130,2,762.9,577.51,36.67000000000007,17.680000000000064,1,1,1.0
130,3,764.4,539.16,34.690000000000055,33.610000000000014,1,1,1.0
131,1,845.63,513.76,62.42999999999995,62.870000000000005,1,1,1.0
131,2,762.02,577.11,36.67000000000007,17.67999999999995,1,1,1.0
131,3,763.49,538.75,34.68999999999994,33.610000000000014,1,1,1.0
132,1,844.69,513.27,62.42999999999995,62.860000000000014,1,1,1.0
132,2,761.13,576.71,36.66999999999996,17.67999999999995,1,1,1.0
132,3,762.59,538.34,34.68999999999994,33.620000000000005,1,1,1.0
133,1,843.75,512.77,62.42999999999995,62.870000000000005,1,1,1.0
133,2,760.25,576.31,36.66999999999996,17.680000000000064,1,1,1.0
133,3,761.68,537.94,34.690000000000055,33.6099999999999,1,1,1.0
134,1,842.81,512.27,62.440000000000055,62.870000000000005,1,1,1.0
134,2,759.36,575.91,36.67999999999995,17.680000000000064,1,1,1.0
134,3,760.77,537.53,34.690000000000055,33.620000000000005,1,1,1.0
135,1,841.88,511.78,62.42999999999995,62.860000000000014,1,1,1.0
135,2,758.48,575.51,36.66999999999996,17.680000000000064,1,1,1.0
135,3,759.86,537.12,34.69999999999993,33.620000000000005,1,1,1.0
136,1,840.94,511.28,62.42999999999995,62.870000000000005,1,1,1.0
136,2,757.6,575.11,36.66999999999996,17.67999999999995,1,1,1.0
136,3,758.96,536.72,34.68999999999994,33.610000000000014,1,1,1.0
137,1,840.79,510.81,62.430000000000064,62.86999999999995,1,1,1.0
137,2,757.45,574.61,36.66999999999996,17.67999999999995,1,1,1.0
137,3,758.69,536.23,34.68999999999994,33.620000000000005,1,1,1.0
138,1,840.64,510.34,62.430000000000064,62.87000000000006,1,1,1.0
138,2,757.3,574.12,36.67000000000007,17.67999999999995,1,1,1.0
138,3,758.42,535.75,34.700000000000045,33.610000000000014,1,1,1.0
139,1,840.48,509.87,62.43999999999994,62.860000000000014,1,1,1.0
139,2,757.15,573.62,36.67000000000007,17.67999999999995,1,1,1.0
139,3,758.16,535.27,34.690000000000055,33.610000000000014,1,1,1.0
140,1,840.33,509.4,62.42999999999995,62.860000000000014,1,1,1.0
140,2,757.0,573.13,36.66999999999996,17.67999999999995,1,1,1.0
140,3,757.89,534.78,34.690000000000055,33.620000000000005,1,1,1.0
141,1,840.18,508.93,62.430000000000064,62.85999999999996,1,1,1.0
141,2,756.85,572.63,36.66999999999996,17.67999999999995,1,1,1.0
141,3,757.62,534.3,34.700000000000045,33.610000000000014,1,1,1.0
142,1,840.03,508.45,62.430000000000064,62.87000000000006,1,1,1.0
142,2,756.7,572.14,36.66999999999996,17.680000000000064,1,1,1.0
142,3,757.36,533.81,34.68999999999994,33.620000000000005,1,1,1.0
143,1,839.88,507.98,62.42999999999995,62.870000000000005,1,1,1.0
143,2,756.55,571.64,36.67000000000007,17.680000000000064,1,1,1.0
143,3,757.09,533.33,34.68999999999994,33.610000000000014,1,1,1.0
144,1,839.72,507.51,62.43999999999994,62.870000000000005,1,1,1.0
144,2,756.4,571.15,36.67000000000007,17.680000000000064,1,1,1.0
144,3,756.82,532.85,34.69999999999993,33.610000000000014,1,1,1.0
145,1,839.57,507.04,62.42999999999995,62.86999999999995,1,1,1.0
145,2,756.25,570.65,36.66999999999996,17.680000000000064,1,1,1.0
145,3,756.56,532.36,34.690000000000055,33.620000000000005,1,1,1.0
146,1,839.42,506.57,62.430000000000064,62.87000000000006,1,1,1.0
146,2,756.1,570.16,36.67999999999995,17.680000000000064,1,1,1.0
146,3,756.29,531.88,34.690000000000055,33.610000000000014,1,1,1.0
147,1,840.1,505.71,62.42999999999995,62.87000000000006,1,1,1.0
147,2,756.95,569.33,36.67999999999995,17.67999999999995,1,1,1.0
147,3,757.08,531.06,34.68999999999994,33.620000000000005,1,1,1.0
148,1,840.78,504.85,62.440000000000055,62.870000000000005,1,1,1.0
148,2,757.8,568.5,36.680000000000064,17.67999999999995,1,1,1.0
148,3,757.87,530.24,34.68999999999994,33.620000000000005,1,1,1.0
149,1,841.47,503.99,62.42999999999995,62.870000000000005,1,1,1.0
149,2,758.66,567.67,36.67000000000007,17.680000000000064,1,1,1.0
149,3,758.66,529.43,34.690000000000055,33.610000000000014,1,1,1.0
150,1,842.15,503.13,62.430000000000064,62.870000000000005,1,1,1.0
150,2,759.51,566.84,36.66999999999996,17.68999999999994,1,1,1.0
150,3,759.45,528.61,34.68999999999994,33.610000000000014,1,1,1.0
151,1,842.83,502.27,62.42999999999995,62.870000000000005,1,1,1.0
151,2,760.36,566.02,36.66999999999996,17.680000000000064,1,1,1.0
151,3,760.24,527.79,34.68999999999994,33.610000000000014,1,1,1.0
152,1,843.51,501.41,62.430000000000064,62.86999999999995,1,1,1.0
152,2,761.21,565.19,36.66999999999996,17.67999999999995,1,1,1.0
152,3,761.03,526.97,34.690000000000055,33.620000000000005,1,1,1.0
153,1,844.19,500.55,62.43999999999994,62.86999999999995,1,1,1.0
153,2,762.06,564.36,36.67000000000007,17.67999999999995,1,1,1.0
153,3,761.82,526.16,34.68999999999994,33.610000000000014,1,1,1.0
154,1,844.88,499.69,62.42999999999995,62.86999999999995,1,1,1.0
154,2,762.91,563.53,36.680000000000064,17.680000000000064,1,1,1.0
154,3,762.61,525.34,34.68999999999994,33.610000000000014,1,1,1.0
155,1,845.56,498.83,62.430000000000064,62.87000000000006,1,1,1.0
155,2,763.76,562.7,36.680000000000064,17.68999999999994,1,1,1.0
155,3,763.39,524.52,34.700000000000045,33.610000000000014,1,1,1.0
156,1,846.24,497.97,62.42999999999995,62.870000000000005,1,1,1.0
156,2,764.61,561.88,36.67999999999995,17.67999999999995,1,1,1.0
156,3,764.18,523.7,34.700000000000045,33.620000000000005,1,1,1.0
157,1,846.92,497.12,62.430000000000064,62.860000000000014,1,1,1.0
157,2,765.47,561.05,36.66999999999996,17.680000000000064,1,1,1.0
157,3,764.97,522.88,34.69999999999993,33.620000000000005,1,1,1.0
158,1,849.18,496.28,62.430000000000064,62.870000000000005,1,1,1.0
158,2,767.23,560.31,36.66999999999996,17.680000000000064,1,1,1.0
158,3,766.93,522.21,34.700000000000045,33.620000000000005,1,1,1.0
159,1,851.44,495.45,62.42999999999995,62.87000000000006,1,1,1.0
159,2,768.99,559.57,36.66999999999996,17.67999999999995,1,1,1.0
159,3,768.9,521.54,34.690000000000055,33.620000000000005,1,1,1.0
160,1,853.7,494.62,62.42999999999995,62.870000000000005,1,1,1.0
160,2,770.75,558.83,36.66999999999996,17.68999999999994,1,1,1.0
160,3,770.86,520.88,34.68999999999994,33.610000000000014,1,1,1.0
161,1,855.96,493.79,62.42999999999995,62.86999999999995,1,1,1.0
161,2,772.51,558.1,36.66999999999996,17.67999999999995,1,1,1.0
161,3,772.82,520.21,34.68999999999994,33.610000000000014,1,1,1.0
162,1,859.69,492.9,62.42999999999995,62.860000000000014,1,1,1.0
162,2,776.18,557.2,36.680000000000064,17.67999999999995,1,1,1.0
162,3,776.55,519.25,34.690000000000055,33.620000000000005,1,1,1.0
163,1,863.42,492.0,62.430000000000064,62.870000000000005,1,1,1.0
163,2,779.86,556.29,36.66999999999996,17.690000000000055,1,1,1.0
163,3,780.27,518.3,34.690000000000055,33.610000000000014,1,1,1.0
164,1,867.15,491.11,62.430000000000064,62.870000000000005,1,1,1.0
164,2,783.53,555.39,36.67000000000007,17.680000000000064,1,1,1.0
164,3,784.0,517.35,34.690000000000055,33.610000000000014,1,1,1.0
165,1,870.88,490.21,62.42999999999995,62.87000000000006,1,1,1.0
165,2,787.21,554.49,36.66999999999996,17.67999999999995,1,1,1.0
165,3,787.73,516.39,34.68999999999994,33.620000000000005,1,1,1.0
166,1,874.61,489.32,62.42999999999995,62.87000000000006,1,1,1.0
166,2,790.88,553.59,36.66999999999996,17.67999999999995,1,1,1.0
166,3,791.46,515.44,34.68999999999994,33.61999999999989,1,1,1.0
167,1,878.34,488.43,62.42999999999995,62.85999999999996,1,1,1.0
167,2,794.55,552.69,36.680000000000064,17.67999999999995,1,1,1.0
167,3,795.18,514.49,34.690000000000055,33.610000000000014,1,1,1.0
168,1,882.07,487.53,62.42999999999995,62.870000000000005,1,1,1.0
168,2,798.23,551.79,36.66999999999996,17.680000000000064,1,1,1.0
168,3,798.91,513.53,34.690000000000055,33.620000000000005,1,1,1.0
169,1,885.8,486.64,62.430000000000064,62.860000000000014,1,1,1.0
169,2,801.9,550.89,36.680000000000064,17.680000000000064,1,1,1.0
169,3,802.64,512.58,34.690000000000055,33.620000000000005,1,1,1.0
170,1,889.53,485.74,62.430000000000064,62.870000000000005,1,1,1.0
170,2,805.58,549.98,36.66999999999996,17.68999999999994,1,1,1.0
170,3,806.37,511.63,34.68999999999994,33.610000000000014,1,1,1.0
171,1,893.26,484.85,62.430000000000064,62.870000000000005,1,1,1.0
171,2,809.25,549.08,36.67999999999995,17.67999999999995,1,1,1.0
171,3,810.09,510.68,34.68999999999994,33.60999999999996,1,1,1.0
172,1,896.99,483.95,62.42999999999995,62.87000000000006,1,1,1.0
172,2,812.93,548.18,36.67000000000007,17.680000000000064,1,1,1.0
172,3,813.82,509.72,34.68999999999994,33.620000000000005,1,1,1.0
173,1,900.72,483.06,62.42999999999995,62.86999999999995,1,1,1.0
173,2,816.6,547.28,36.66999999999996,17.680000000000064,1,1,1.0
173,3,817.55,508.77,34.690000000000055,33.610000000000014,1,1,1.0
174,1,904.45,482.17,62.42999999999995,62.85999999999996,1,1,1.0
174,2,820.28,546.38,36.67000000000007,17.67999999999995,1,1,1.0
174,3,821.28,507.82,34.690000000000055,33.60999999999996,1,1,1.0
175,1,908.18,481.27,62.430000000000064,62.870000000000005,1,1,1.0
175,2,823.95,545.48,36.66999999999996,17.67999999999995,1,1,1.0
175,3,825.0,506.86,34.690000000000055,33.620000000000005,1,1,1.0
176,1,911.91,480.38,62.430000000000064,62.870000000000005,1,1,1.0
176,2,827.63,544.58,36.66999999999996,17.67999999999995,1,1,1.0
176,3,828.73,505.91,34.68999999999994,33.61999999999995,1,1,1.0
177,1,915.64,479.48,62.430000000000064,62.870000000000005,1,1,1.0
177,2,831.3,543.67,36.67000000000007,17.690000000000055,1,1,1.0
177,3,832.46,504.96,34.68999999999994,33.61000000000007,1,1,1.0
178,1,917.38,478.91,62.42999999999995,62.86999999999995,1,1,1.0
178,2,833.11,543.14,36.66999999999996,17.680000000000064,1,1,1.0
178,3,834.28,504.45,34.690000000000055,33.62000000000006,1,1,1.0
179,1,919.12,478.34,62.42999999999995,62.87000000000006,1,1,1.0
179,2,834.91,542.6,36.680000000000064,17.67999999999995,1,1,1.0
179,3,836.1,503.95,34.68999999999994,33.60999999999996,1,1,1.0
180,1,920.86,477.78,62.42999999999995,62.860000000000014,1,1,1.0
180,2,836.72,542.07,36.66999999999996,17.67999999999995,1,1,1.0
180,3,837.92,503.44,34.690000000000055,33.60999999999996,1,1,1.0
181,1,922.6,477.21,62.42999999999995,62.86000000000007,1,1,1.0
181,2,838.53,541.53,36.67000000000007,17.680000000000064,1,1,1.0
181,3,839.74,502.93,34.68999999999994,33.61999999999995,1,1,1.0
182,1,924.34,476.64,62.42999999999995,62.860000000000014,1,1,1.0
182,2,840.34,540.99,36.66999999999996,17.68999999999994,1,1,1.0
182,3,841.56,502.43,34.690000000000055,33.60999999999996,1,1,1.0
183,1,926.08,476.07,62.43999999999994,62.87000000000006,1,1,1.0
183,2,842.14,540.46,36.680000000000064,17.67999999999995,1,1,1.0
183,3,843.37,501.92,34.700000000000045,33.60999999999996,1,1,1.0
184,1,927.83,475.5,62.42999999999995,62.870000000000005,1,1,1.0
184,2,843.95,539.92,36.66999999999996,17.680000000000064,1,1,1.0
184,3,845.19,501.41,34.69999999999993,33.61999999999995,1,1,1.0
185,1,929.57,474.93,62.42999999999995,62.86999999999995,1,1,1.0
185,2,845.76,539.39,36.66999999999996,17.680000000000064,1,1,1.0
185,3,847.01,500.91,34.700000000000045,33.60999999999996,1,1,1.0
186,1,931.31,474.36,62.430000000000064,62.870000000000005,1,1,1.0
186,2,847.56,538.85,36.680000000000064,17.67999999999995,1,1,1.0
186,3,848.83,500.4,34.69999999999993,33.610000000000014,1,1,1.0
187,1,933.05,473.79,62.430000000000064,62.86999999999995,1,1,1.0
187,2,849.37,538.31,36.66999999999996,17.690000000000055,1,1,1.0
187,3,850.65,499.89,34.690000000000055,33.620000000000005,1,1,1.0
188,1,934.79,473.22,62.430000000000064,62.870000000000005,1,1,1.0
188,2,851.18,537.78,36.67000000000007,17.680000000000064,1,1,1.0
188,3,852.47,499.39,34.68999999999994,33.610000000000014,1,1,1.0
189,1,936.53,472.65,62.430000000000064,62.870000000000005,1,1,1.0
189,2,852.99,537.24,36.66999999999996,17.67999999999995,1,1,1.0
189,3,854.29,498.88,34.690000000000055,33.620000000000005,1,1,1.0
190,1,938.27,472.08,62.430000000000064,62.87000000000006,1,1,1.0
190,2,854.79,536.71,36.680000000000064,17.67999999999995,1,1,1.0
190,3,856.11,498.37,34.68999999999994,33.620000000000005,1,1,1.0
191,1,939.07,471.84,62.42999999999995,62.86000000000007,1,1,1.0
191,2,855.78,536.48,36.67000000000007,17.67999999999995,1,1,1.0
191,3,857.0,498.17,34.700000000000045,33.60999999999996,1,1,1.0
192,1,939.87,471.59,62.42999999999995,62.87000000000006,1,1,1.0
192,2,856.77,536.25,36.67000000000007,17.67999999999995,1,1,1.0
192,3,857.9,497.96,34.690000000000055,33.62000000000006,1,1,1.0
193,1,940.67,471.35,62.430000000000064,62.860000000000014,1,1,1.0
193,2,857.75,536.02,36.67999999999995,17.680000000000064,1,1,1.0
193,3,858.79,497.76,34.690000000000055,33.610000000000014,1,1,1.0
194,1,941.47,471.1,62.42999999999995,62.870000000000005,1,1,1.0
194,2,858.74,535.79,36.66999999999996,17.680000000000064,1,1,1.0
194,3,859.68,497.55,34.690000000000055,33.60999999999996,1,1,1.0
195,1,942.27,470.85,62.430000000000064,62.870000000000005,1,1,1.0
195,2,859.73,535.56,36.66999999999996,17.680000000000064,1,1,1.0
195,3,860.57,497.34,34.69999999999993,33.62000000000006,1,1,1.0
196,1,943.07,470.61,62.42999999999995,62.870000000000005,1,1,1.0
196,2,860.71,535.33,36.66999999999996,17.67999999999995,1,1,1.0
196,3,861.47,497.14,34.68999999999994,33.610000000000014,1,1,1.0
197,1,943.87,470.36,62.42999999999995,62.870000000000005,1,1,1.0
197,2,861.7,535.1,36.66999999999996,17.67999999999995,1,1,1.0
197,3,862.36,496.93,34.68999999999994,33.61999999999995,1,1,1.0
198,1,944.66,470.12,62.440000000000055,62.870000000000005,1,1,1.0
198,2,862.68,534.87,36.680000000000064,17.67999999999995,1,1,1.0
198,3,863.25,496.72,34.690000000000055,33.620000000000005,1,1,1.0
199,1,945.46,469.87,62.43999999999994,62.870000000000005,1,1,1.0
199,2,863.67,534.64,36.67000000000007,17.680000000000064,1,1,1.0
199,3,864.14,496.52,34.690000000000055,33.610000000000014,1,1,1.0
200,1,946.26,469.63,62.430000000000064,62.860000000000014,1,1,1.0
200,2,864.66,534.41,36.67000000000007,17.680000000000064,1,1,1.0
200,3,865.04,496.31,34.690000000000055,33.61999999999995,1,1,1.0
201,1,947.06,469.38,62.430000000000064,62.870000000000005,1,1,1.0
201,2,865.64,534.18,36.680000000000064,17.680000000000064,1,1,1.0
201,3,865.93,496.11,34.690000000000055,33.610000000000014,1,1,1.0
202,1,947.86,469.13,62.42999999999995,62.870000000000005,1,1,1.0
202,2,866.63,533.95,36.66999999999996,17.67999999999995,1,1,1.0
202,3,866.82,495.9,34.68999999999994,33.620000000000005,1,1,1.0
203,1,947.87,469.43,62.42999999999995,62.86999999999995,1,1,1.0
203,2,866.34,534.15,36.67999999999995,17.680000000000064,1,1,1.0
203,3,866.74,496.18,34.68999999999994,33.60999999999996,1,1,1.0
204,1,947.88,469.74,62.42999999999995,62.860000000000014,1,1,1.0
204,2,866.06,534.34,36.67000000000007,17.67999999999995,1,1,1.0
204,3,866.66,496.46,34.700000000000045,33.61000000000007,1,1,1.0
205,1,947.89,470.04,62.440000000000055,62.85999999999996,1,1,1.0
205,2,865.77,534.54,36.67000000000007,17.680000000000064,1,1,1.0
205,3,866.59,496.74,34.68999999999994,33.610000000000014,1,1,1.0
206,1,947.9,470.34,62.440000000000055,62.86000000000007,1,1,1.0
206,2,865.48,534.73,36.66999999999996,17.67999999999995,1,1,1.0
206,3,866.51,497.02,34.690000000000055,33.610000000000014,1,1,1.0
207,1,947.92,470.64,62.430000000000064,62.860000000000014,1,1,1.0
207,2,865.19,534.92,36.67999999999995,17.690000000000055,1,1,1.0
207,3,866.43,497.3,34.690000000000055,33.60999999999996,1,1,1.0
208,1,947.93,470.94,62.430000000000064,62.85999999999996,1,1,1.0
208,2,864.91,535.12,36.67000000000007,17.67999999999995,1,1,1.0
208,3,866.35,497.57,34.68999999999994,33.62000000000006,1,1,1.0
209,1,947.94,471.24,62.42999999999995,62.860000000000014,1,1,1.0
209,2,864.62,535.31,36.66999999999996,17.690000000000055,1,1,1.0
209,3,866.27,497.85,34.690000000000055,33.620000000000005,1,1,1.0
210,1,947.95,471.54,62.42999999999995,62.85999999999996,1,1,1.0
210,2,864.33,535.51,36.66999999999996,17.680000000000064,1,1,1.0
210,3,866.19,498.13,34.69999999999993,33.620000000000005,1,1,1.0
211,1,947.46,471.6,62.42999999999995,62.870000000000005,1,1,1.0
211,2,863.86,535.59,36.66999999999996,17.67999999999995,1,1,1.0
211,3,865.7,498.17,34.68999999999994,33.60999999999996,1,1,1.0
212,1,946.97,471.66,62.42999999999995,62.86999999999995,1,1,1.0
212,2,863.38,535.66,36.66999999999996,17.680000000000064,1,1,1.0
212,3,865.21,498.2,34.68999999999994,33.60999999999996,1,1,1.0
213,1,946.48,471.73,62.42999999999995,62.860000000000014,1,1,1.0
213,2,862.91,535.74,36.67000000000007,17.67999999999995,1,1,1.0
213,3,864.72,498.23,34.68999999999994,33.620000000000005,1,1,1.0
214,1,945.98,471.79,62.43999999999994,62.86999999999995,1,1,1.0
214,2,862.43,535.81,36.67000000000007,17.690000000000055,1,1,1.0
214,3,864.22,498.27,34.68999999999994,33.610000000000014,1,1,1.0
215,1,945.49,471.85,62.43999999999994,62.870000000000005,1,1,1.0
215,2,861.96,535.89,36.66999999999996,17.680000000000064,1,1,1.0
215,3,863.73,498.3,34.68999999999994,33.60999999999996,1,1,1.0
216,1,945.0,471.92,62.42999999999995,62.85999999999996,1,1,1.0
216,2,861.48,535.97,36.66999999999996,17.67999999999995,1,1,1.0
216,3,863.24,498.33,34.68999999999994,33.62000000000006,1,1,1.0
217,1,944.51,471.98,62.430000000000064,62.870000000000005,1,1,1.0
217,2,861.01,536.04,36.66999999999996,17.680000000000064,1,1,1.0
217,3,862.74,498.37,34.68999999999994,33.610000000000014,1,1,1.0
218,1,944.02,472.04,62.430000000000064,62.86999999999995,1,1,1.0
218,2,860.53,536.12,36.67000000000007,17.67999999999995,1,1,1.0
218,3,862.25,498.4,34.690000000000055,33.610000000000014,1,1,1.0
219,1,943.53,472.11,62.430000000000064,62.860000000000014,1,1,1.0
219,2,860.06,536.19,36.67000000000007,17.68999999999994,1,1,1.0
219,3,861.76,498.43,34.690000000000055,33.61999999999995,1,1,1.0
220,1,943.04,472.17,62.430000000000064,62.86999999999995,1,1,1.0
220,2,859.58,536.27,36.67999999999995,17.680000000000064,1,1,1.0
220,3,861.26,498.47,34.700000000000045,33.610000000000014,1,1,1.0
221,1,942.55,472.23,62.430000000000064,62.870000000000005,1,1,1.0
221,2,859.11,536.35,36.66999999999996,17.67999999999995,1,1,1.0
221,3,860.77,498.5,34.690000000000055,33.610000000000014,1,1,1.0
222,1,942.06,472.3,62.430000000000064,62.85999999999996,1,1,1.0
222,2,858.63,536.42,36.67999999999995,17.690000000000055,1,1,1.0
222,3,860.28,498.53,34.690000000000055,33.620000000000005,1,1,1.0
223,1,941.57,472.36,62.42999999999995,62.870000000000005,1,1,1.0
223,2,858.16,536.5,36.67000000000007,17.67999999999995,1,1,1.0
223,3,859.79,498.57,34.690000000000055,33.60999999999996,1,1,1.0
224,1,941.08,472.42,62.42999999999995,62.86999999999995,1,1,1.0
224,2,857.68,536.58,36.680000000000064,17.67999999999995,1,1,1.0
224,3,859.29,498.6,34.690000000000055,33.610000000000014,1,1,1.0
225,1,940.59,472.49,62.42999999999995,62.860000000000014,1,1,1.0
225,2,857.21,536.65,36.66999999999996,17.680000000000064,1,1,1.0
225,3,858.8,498.63,34.690000000000055,33.620000000000005,1,1,1.0
226,1,940.1,472.55,62.42999999999995,62.86999999999995,1,1,1.0
226,2,856.73,536.73,36.67999999999995,17.67999999999995,1,1,1.0
226,3,858.31,498.67,34.690000000000055,33.60999999999996,1,1,1.0
227,1,939.61,472.61,62.42999999999995,62.870000000000005,1,1,1.0
227,2,856.26,536.8,36.66999999999996,17.690000000000055,1,1,1.0
227,3,857.81,498.7,34.690000000000055,33.60999999999996,1,1,1.0
228,1,939.12,472.68,62.42999999999995,62.85999999999996,1,1,1.0
228,2,855.78,536.88,36.680000000000064,17.67999999999995,1,1,1.0
228,3,857.32,498.73,34.68999999999994,33.620000000000005,1,1,1.0
229,1,938.62,472.74,62.43999999999994,62.870000000000005,1,1,1.0
229,2,855.31,536.96,36.67000000000007,17.67999999999995,1,1,1.0
229,3,856.83,498.76,34.68999999999994,33.620000000000005,1,1,1.0
230,1,938.13,472.8,62.440000000000055,62.86999999999995,1,1,1.0
230,2,854.83,537.03,36.67999999999995,17.680000000000064,1,1,1.0
